imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.4580670959842428, 1.1244152263619431, -0.36640977139168773, 1.0878941054866382, 1.0279956452788015, 1.0582672314643822, 0.5066730414496675, 1.6068602355685115, 553323000000, 
0.02467776121713961, 1.1311384080059033, -0.08630614203914777, 1.09082967054464, 1.0276865316127215, 1.061442022435411, 0.4069870470512883, 1.5789747920686248, 553357000000, 
-0.05521085182869406, 1.1271210783209504, -0.06393381967148838, 1.08846961811747, 1.033225887569148, 1.0534672342349967, 0.31105497111930624, 1.5408518856921511, 553391000000, 
-0.042729650768626115, 1.2301375137285253, -0.048352414322152606, 1.1453383034688167, 1.0690674656161114, 1.0713433345469454, 0.21879852027898034, 1.4923532961659782, 553459000000, 
-0.037683150007089355, 1.0853160882868622, -0.04102988562450407, 1.066487453627946, 1.0345734458120786, 1.0308475033310147, 0.1301965128984675, 1.433093596994191, 553493000000, 
-0.033455893707585865, 1.1400963307902305, -0.03545623565689281, 1.0868986595019285, 1.04628881665335, 1.0388132246108421, 0.05054920882838414, 1.366558912200711, 553527000000, 
0.08543480438431678, 1.1166938319284596, 0.05101343924895188, 1.0761878963252551, 1.0424330142652567, 1.032380864379847, -0.022409007146946783, 1.2915662762561608, 553561000000, 
0.07038865811357745, 1.079728013696482, 0.06472471795664747, 1.0533805045626254, 1.0327683839318846, 1.0199581251241132, -0.08680267419399017, 1.2099262646949578, 553595000000, 
-0.4873983178234612, 1.1082528115065569, -0.3302404185980295, 1.0655078954373507, 1.0371580496546182, 1.0273341616469864, -0.14219975103650184, 1.1225486994853289, 553629000000, 
0.20094396443291476, 1.2013919031963265, 0.05027103866646765, 1.1209747945439443, 1.0588676315980299, 1.0586543219308566, -0.18886154524432994, 1.0290126319358637, 553663000000, 
0.5325003928863891, 1.140696690519641, 0.395074484741477, 1.1014250005011166, 1.0486360281570954, 1.0503406052496538, -0.2258727263176482, 0.9304530527188276, 553697000000, 
0.03919607435586903, 1.1255254819172609, 0.14009654948820444, 1.0946217419930926, 1.0454155131519831, 1.047068584904341, -0.2519264954012992, 0.8298184350614727, 553731000000, 
-0.06639768796197967, 1.059696968542959, -0.00798406115916897, 1.051865219045926, 1.0217858597232812, 1.0294380266045087, -0.2672580558225231, 0.7271005076775592, 553765000000, 
0.20323628661137613, 1.0545088684103456, 0.14306454938318075, 1.0404441651630283, 1.0168286763184538, 1.0232246487481815, -0.27170355170916605, 0.6251809120344107, 553799000000, 
0.22659449381554644, 1.0773582943788853, 0.2027796024072322, 1.051050235103581, 1.0272890372289756, 1.0231300023785899, -0.26568687007375996, 0.5238299343762327, 553833000000, 
-0.189402692027501, 1.059322618122426, -0.07798130662106995, 1.0398233767641685, 1.0248349859963999, 1.014625174757472, -0.24921277779093076, 0.42272212398053405, 553867000000, 
-0.024148947106503553, 1.0965331061541426, -0.03931818150047101, 1.0561601039759734, 1.0328704316170165, 1.0225484936406743, -0.22241729380845363, 0.3234850359999605, 553935000000, 
0.0711724438560681, 1.1087819076592766, 0.03981339764559919, 1.0659619631787927, 1.0386373861227605, 1.0263081008069959, -0.18546435369472403, 0.22686714138389652, 553969000000, 
-0.11908603725367309, 1.1206956743818535, -0.07383748651894206, 1.074079902128711, 1.0439995600200522, 1.028812600369373, -0.1386115100495, 0.13405618896389232, 554037000000, 
0.029229352885560056, 1.0844483401088918, -0.0001450337870756574, 1.0531841098488448, 1.0337022453135556, 1.0188466888058076, -0.08226900406365222, 0.04619029492696825, 554071000000, 
-0.584710163387853, 1.1390907504036747, -0.41822806602420215, 1.0869240729277714, 1.0396008085178197, 1.045520611394504, -0.017731828010272836, -0.034799826187465764, 554139000000, 
0.10074811035825874, 1.1339157170858478, -0.046635084026936446, 1.088177695485784, 1.0347145548616796, 1.0516694583766162, 0.05546618006958455, -0.10951266579441289, 554173000000, 
-0.08657003278253111, 1.1036740334728816, -0.07520323691103778, 1.0725444465798546, 1.0307107988743924, 1.0405871828947046, 0.1353177409479249, -0.17559343267822788, 554207000000, 
-0.007590291251651816, 1.024074469218634, -0.026982718491098782, 1.0203966418369665, 1.0101243801125506, 1.0101693038269914, 0.22114514229573784, -0.2326242845460356, 554241000000, 
0.06657372059130214, 0.9672878987850235, 0.03980340885814967, 0.9788958856081774, 0.9948092153367022, 0.984003636593637, 0.3105297777476469, -0.2795019943914757, 554309000000, 
0.02094466807982101, 1.212408645981491, 0.026983765812257414, 1.1172308236469553, 1.0650733497753626, 1.048970781104037, 0.4038085410858976, -0.31701974487406553, 554343000000, 
0.01955752826630802, 0.9779240591770106, 0.021077421447145965, 0.9987657820638504, 1.008951141612673, 0.9899050022060109, 0.5051767014907984, -0.3464986084136029, 554377000000, 
-0.15687539813880083, 1.141351652127847, -0.10586468449764788, 1.0770780970339198, 1.0453491424943728, 1.0303524949222578, 0.6050015073675785, -0.364567647897715, 554411000000, 
-0.21496468878843816, 1.0694122990320543, -0.183989117257097, 1.0447520647979367, 1.0270240947354197, 1.0172614938182964, 0.7092112461620618, -0.3728773175168669, 554445000000, 
0.3543362474571156, 1.155066728239042, 0.2014943916328158, 1.092052438784545, 1.0495174497922848, 1.0405281389086751, 0.8124076110023775, -0.3704606209897901, 554479000000, 
0.23122921267567687, 1.1904429543359696, 0.2227561205919302, 1.1242424412280225, 1.0678792259335155, 1.0527805148051603, 0.9163202771704403, -0.3573431198802603, 554547000000, 
0.6448412057519708, 1.1707121228147026, 0.5244396515720805, 1.120877982689041, 1.0640244026762413, 1.0534325903332677, 1.0193353744455511, -0.33317313836514084, 554581000000, 
-0.5336089198918575, 1.1839765681043517, -0.23291259338725112, 1.1342282291013082, 1.0628842899917141, 1.0671229594617022, 1.1188471889831724, -0.29844045318994283, 554615000000, 
-0.018729429464689605, 1.112472048382892, -0.0798002049759784, 1.088887000697652, 1.0298316295232042, 1.0573446857539126, 1.2146875409253048, -0.2531195109064002, 554649000000, 
0.07299548141061726, 1.1663999289969365, 0.02968856161415158, 1.115923212296188, 1.0407021097869331, 1.0722791871005768, 1.3027787641636044, -0.19932311351491713, 554683000000, 
0.09759265121871255, 1.0604533226204205, 0.07798970050868345, 1.0557438977833014, 1.01747896694117, 1.0376075890366232, 1.3851155359750331, -0.13620235193093155, 554717000000, 
-0.046702696895830155, 1.0702771727099318, -0.011230031461586285, 1.0458434157411822, 1.0240091312765986, 1.0213223532854276, 1.4590094734343997, -0.06591015053051348, 554819000000, 
-0.06585855017875884, 1.049028034727178, -0.05034713906858357, 1.030436824426375, 1.0194670321847006, 1.0107603207316733, 1.5255605439527704, 0.012003926114873307, 554853000000, 
-0.08131072590401801, 1.059810692808707, -0.07243203281835492, 1.0338004001921601, 1.0211109025564138, 1.0124271492978651, 1.583645890728146, 0.09600537073537625, 554887000000, 
0.5241805001445272, 1.1312687398109653, 0.35464241587860496, 1.0779714432268412, 1.0440783939268683, 1.0324621690259275, 1.6330378044317546, 0.18564786545880035, 554921000000, 
0.4781113628398066, 1.1457056752925745, 0.4427493536149597, 1.0981997805145018, 1.0563574661045674, 1.0396099954348148, 1.67354727261644, 0.2810087008537581, 554955000000, 
0.48244879567147847, 1.1452669219954252, 0.4707263184762195, 1.106451258215598, 1.0554609049039936, 1.0483109825050723, 1.7041239946926883, 0.380690261254412, 554989000000, 
-1.5818088614778805, 1.142328510644247, -0.9980651935248256, 1.1031883659407093, 1.0437550837474447, 1.0569417894281083, 1.7243866910855472, 0.48376956370457047, 555023000000, 
0.03445018468904014, 1.1301259860297015, -0.2587306452952568, 1.0831402915886519, 1.0224098229072482, 1.0593993399913892, 1.7337964703181943, 0.5892254598815332, 555091000000, 
0.08500103235859341, 1.1264508237098707, -0.012523023298890379, 1.083110288269752, 1.031609658981744, 1.049922593143265, 1.7321365448352501, 0.6923174584243079, 555125000000, 
-0.03070901531775233, 1.0878554989473677, -0.025563366115773083, 1.0601780073702902, 1.0284523025476418, 1.03084800796698, 1.7195979226980862, 0.7949070937745355, 555159000000, 
0.09795009790644488, 1.0207473070300603, 0.06263070010439908, 1.0170987139508265, 1.0109591786634555, 1.0060729804100377, 1.6965607496811395, 0.8949592563920695, 555193000000, 
-0.03843345740283667, 0.9569923764105223, -0.009915988657353603, 0.9741757617280392, 0.9923299541654139, 0.9817054878156499, 1.6640087694768968, 0.9903268043998108, 555227000000, 
0.08246854722533717, 1.115333783705665, 0.0566129789288809, 1.0593668474164484, 1.035298950319945, 1.0232472920880153, 1.6224341122518413, 1.0811608283791028, 555261000000, 
0.13739810051944368, 0.9984892430140607, 0.11408312603467716, 1.0042067228657916, 1.0092319172749074, 0.995020773398958, 1.5705666331295363, 1.1700645310029318, 555295000000, 
0.034515659661095426, 1.0917916604785192, 0.057296958004956, 1.0503704863958816, 1.0328953997972792, 1.0169185443192332, 1.511031075471895, 1.2517090199146352, 555329000000, 
-0.02404135976951866, 1.0847957518288145, -0.0009340611887517364, 1.0518894601750544, 1.0335667919331686, 1.0177276092700456, 1.442222989359583, 1.328607021640075, 555363000000, 
0.4267200353216564, 1.0986985103979683, 0.305033323475386, 1.0610926402895873, 1.0388342410465692, 1.0214263242041328, 1.3659325766977801, 1.3981104287821193, 555397000000, 
0.3958290618510203, 1.2403022268394064, 0.3701543310892822, 1.1501787092442124, 1.0847134270974992, 1.0603526060536437, 1.2824883841325492, 1.4598233816372062, 555431000000, 
0.23239046930754687, 1.1384801637781883, 0.2710196557516106, 1.1029701124165574, 1.0610404604104877, 1.0395174864395353, 1.190253824784216, 1.5143186831006765, 555465000000, 
0.16904280966405955, 1.0774006931837066, 0.19755516713438928, 1.0626250419753525, 1.034437159911734, 1.0272494871182158, 1.0948375301774314, 1.55778097208326, 555499000000, 
-0.04978159706838879, 1.05793004201346, 0.020309034544895133, 1.0471059730773744, 1.0206174686371277, 1.0259534108069088, 0.9974752773148584, 1.5904141443558275, 555567000000, 
0.13155617985676968, 1.0757456457662362, 0.09989710181996207, 1.0514376746596321, 1.023566612618518, 1.0272293583021566, 0.8979426954192259, 1.6127372587953328, 555601000000, 
-0.03579670205972516, 1.173828282765407, 0.003050918096623584, 1.107736655831166, 1.0551434049563573, 1.0498446473036376, 0.7959018360570979, 1.6248485181056977, 555635000000, 
0.0433422442752012, 1.158114392052918, 0.03187103098898253, 1.1039716878991368, 1.0555792429474433, 1.0458444453839104, 0.6903717011625423, 1.626436706842829, 555669000000, 
-0.08665626979921551, 1.0455909082861707, -0.053260849252841136, 1.0361780024628502, 1.0248457511027875, 1.0110575189952913, 0.585666372239378, 1.617011700079251, 555703000000, 
0.04443446328939638, 1.0023344122319202, 0.0165000957121728, 1.0000114498234252, 1.0078730557241686, 0.992199805465486, 0.48524351966967316, 1.597298053189143, 555737000000, 
-0.1161567832043091, 1.0785930197046054, -0.07819985771070528, 1.0387397501165254, 1.0287496518437436, 1.0097109129076034, 0.38841358909446966, 1.567924487451673, 555805000000, 
-0.23541373747367686, 1.036347838142668, -0.19069664441403483, 1.0178839690363952, 1.0177073179165261, 1.000173577527408, 0.2933071641231323, 1.528398698002656, 555839000000, 
0.01569511582177694, 1.2684641157426733, -0.042232857437890875, 1.1530763640518065, 1.0812551067511005, 1.0664239704878813, 0.2025261651839452, 1.4794314071844492, 555873000000, 
-0.01635133866775702, 0.9288659236876448, -0.02453447550902149, 0.974452029197746, 0.9970217150331284, 0.9773628944133553, 0.11399265917890106, 1.419437238126251, 555907000000, 
0.11297958096538503, 1.2144785980819603, 0.07456114342117438, 1.1164396184801193, 1.0661044542656393, 1.0472141017825052, 0.03702618581634328, 1.3544910972068411, 555941000000, 
-0.03738914557409888, 1.0918364482080383, -0.005847836458449496, 1.065669774964661, 1.040448695609075, 1.024240579532681, -0.03686518587030266, 1.2784560393446498, 555975000000, 
-0.58248690687781, 1.07829625416893, -0.41848478860957544, 1.0548397861039547, 1.0236215266626267, 1.0304978535798388, -0.10110269301018833, 1.1968350292746335, 556043000000, 
-0.43479722927533193, 1.1013363707570558, -0.4298008765391905, 1.0655904628274562, 1.0178840835567886, 1.0468681847386465, -0.1562899717091942, 1.109668170792587, 556077000000, 
0.02876992949150918, 1.1321254185665368, -0.10129835422627875, 1.0873739883009774, 1.0237458077490476, 1.0621523234286367, -0.20198425972460304, 1.0177287326054705, 556111000000, 
-0.25680429616458605, 1.052613372909823, -0.2126176280817984, 1.0468599318676877, 1.0066761141768712, 1.0399173250710072, -0.23779717834215075, 0.9216379945380988, 556145000000, 
0.025000047560014213, 1.1076887078746815, -0.04228161136560027, 1.0694576552217274, 1.0230268349879765, 1.0453857305065675, -0.26300976864335146, 0.8233471584580899, 556179000000, 
0.06595827787279497, 1.1826582951642486, 0.03548910623763839, 1.115450391757952, 1.0540926746160422, 1.0582090347646704, -0.2781300142242309, 0.7214235612418771, 556247000000, 
-0.11921703494491245, 1.0524708392933513, -0.0755274897021104, 1.0442837024810305, 1.0234165464650706, 1.0203896996663149, -0.2826120525404276, 0.616488683377737, 556281000000, 
0.013701255788525372, 1.1175643098628876, -0.011492115336288036, 1.0708521946847684, 1.0368101780138064, 1.0328334128974077, -0.2761907256145707, 0.5139855175029601, 556315000000, 
0.10783457240198052, 1.1678169544670793, 0.07405553527381553, 1.1055325966433038, 1.0545881658806862, 1.0483074174458178, -0.2591372638024799, 0.411450723336934, 556349000000, 
-0.5237935543952269, 1.0905203611258438, -0.3539208742733909, 1.0672705892342254, 1.029372950562671, 1.03681623715762, -0.2312956822687412, 0.3101475395439853, 556417000000, 
-0.635556413608712, 1.1231117934312227, -0.5550893474659525, 1.079224913487794, 1.0237405188342437, 1.0541977128313058, -0.19353853634452972, 0.21356150761402196, 556451000000, 
0.10635034433266552, 1.138975987278854, -0.08138243798909006, 1.0922492699091704, 1.0265368696517068, 1.0640136776380562, -0.14609107915553615, 0.12162941097254466, 556485000000, 
0.05218789039627425, 1.1313895674184757, 0.014298271440489091, 1.0934999448590046, 1.0328942208100074, 1.0586756347629378, -0.08948082570893699, 0.03554320928052247, 556519000000, 
0.0832299307004774, 1.1852319159696978, 0.06380386251694772, 1.123469488995051, 1.0545473349111063, 1.06535709854101, -0.023635462538869383, -0.04458360999436693, 556553000000, 
0.07145407496164928, 1.0722643393608988, 0.0689507572736559, 1.0586904283395933, 1.0293333588845301, 1.0285204683222127, 0.05126404195321442, -0.11824048238386486, 556587000000, 
0.07226638946914447, 1.1227107579048128, 0.07138225546956839, 1.077284732679616, 1.0421362391065918, 1.0337273498934807, 0.1319517179444704, -0.18230297481085603, 556655000000, 
-0.10488279813583466, 1.1296867918937898, -0.05473557394494244, 1.0831205873776473, 1.0459691442483159, 1.035518679813476, 0.21978620219327877, -0.23837385878226014, 556689000000, 
0.08371750441047177, 1.1125788753080903, 0.044305318480567374, 1.0729160407865066, 1.040972333191754, 1.0306864136310032, 0.3132823063023674, -0.2852437430509025, 556723000000, 
0.004644852063522862, 0.9461902774123923, 0.015418180902081496, 0.9757475241341899, 0.9944203001805396, 0.9812224508661381, 0.409937763344375, -0.3217636527901697, 556791000000, 
0.013932504931991892, 1.052133408689989, 0.014568242221772222, 1.0236835448332169, 1.016572265882654, 1.0069953501479685, 0.5063127246110652, -0.3472821257901277, 556825000000, 
-0.6068970058680442, 1.0892900616636103, -0.4299259575756029, 1.0536961014288784, 1.022665162391794, 1.03034320536011, 0.6068899193635005, -0.3635628720804948, 556859000000, 
0.7204750499453257, 1.0726947573825303, 0.39333679421615764, 1.0504817893286178, 1.015968646347758, 1.0339706772496662, 0.7092482431045739, -0.3696030570286698, 556927000000, 
-0.1177889898950363, 1.1279226899962373, 0.027588275319151145, 1.086765015810849, 1.0414477141199145, 1.0435137559730787, 0.810558532096297, -0.36516232342339044, 556961000000, 
0.11430257736041333, 1.105147341712294, 0.08953901188862583, 1.0723864321064356, 1.0365501786358255, 1.034572618103036, 0.9134212777717244, -0.3498772710731008, 556995000000, 
0.024630643314993254, 1.2223162557020055, 0.04337460028841877, 1.1395843887356898, 1.0715165505927833, 1.0635247660012812, 1.01419287535041, -0.3239628077115378, 557029000000, 
-0.08868326205724988, 1.108821627839823, -0.05140399504525774, 1.0794883813734408, 1.0449553050661693, 1.0330474194827737, 1.1142712122252159, -0.2868029126983231, 557063000000, 
0.06427703490067362, 1.0847198504806201, 0.031274854264375714, 1.0552796578021337, 1.0331630431943672, 1.0214067031853806, 1.207741926802264, -0.24032132638949777, 557097000000, 
0.045629344577753354, 1.0601752618322404, 0.041442225943885955, 1.0377816923722383, 1.026390053013201, 1.0110987429443559, 1.2948946281383555, -0.18512350008986986, 557165000000, 
-0.11663341476576954, 1.1002852366362432, -0.07156893774200743, 1.058246626007351, 1.0367294830672877, 1.0207548288068382, 1.3756842771281443, -0.12157604699640788, 557199000000, 
-0.4282477339076948, 1.1414605440963657, -0.3265402637690533, 1.082918611273689, 1.0467911178238227, 1.0345126098557007, 1.4506688182139653, -0.049225950971342046, 557267000000, 
-0.1149920279751779, 1.1146603788711344, -0.17502523173906426, 1.0721800192166433, 1.033847340991337, 1.0370776967792459, 1.5184303428503927, 0.031067936553170063, 557301000000, 
-0.4154064792814912, 1.122906870450423, -0.34682508534527867, 1.0787191829088785, 1.0318221032883537, 1.045450741432139, 1.5768779561690065, 0.11691110621728816, 557335000000, 
0.43411553969117533, 1.074515786648937, 0.2120067788904081, 1.0529336831268648, 1.019296649718671, 1.0330002393488467, 1.6259234641228422, 0.20802398904102545, 557369000000, 
-0.054313041542726447, 1.0609835366510587, 0.02130713950274346, 1.0450571102864683, 1.0208114486379576, 1.0237513614104359, 1.664545409164724, 0.3020663852410783, 557403000000, 
0.009422874909260054, 1.0582814154912616, 0.012782186086580964, 1.037332439092274, 1.0209936647805755, 1.0160028165455952, 1.6934116136576782, 0.4000305078159614, 557437000000, 
0.02325204956826552, 1.188210977855409, 0.020647403205848326, 1.1120176368011274, 1.0595696770779226, 1.0494993022713197, 1.712236094153441, 0.501003561751694, 557471000000, 
-0.24093296279793247, 0.9980866322834595, -0.1669875704853018, 1.0097015392586992, 1.0104108053764844, 0.9992980418320835, 1.7208990416459546, 0.605950505434427, 557505000000, 
-0.05788742705091367, 0.9746151862975767, -0.08895747928825877, 0.9815278038887508, 0.9932033758602684, 0.9882445305208465, 1.7186926220438636, 0.7070239965466985, 557573000000, 
0.04380699009952523, 0.9792802000084799, 0.00609674468613268, 0.9816368766141416, 0.9931600493516155, 0.9883974665060311, 1.7066313348865312, 0.8057741973860988, 557607000000, 
0.11180879725518143, 1.0607864476207194, 0.08196825758919629, 1.0297004359931974, 1.0189541854876873, 1.0105463529750032, 1.6848397357515672, 0.9030556866878741, 557641000000, 
-0.03062630733178683, 1.10999407585052, 0.001534009409777659, 1.0655608320682253, 1.0374445322367956, 1.0271014969550316, 1.6527799563230468, 0.9999449484117675, 557709000000, 
0.04934080852577927, 1.19861166040721, 0.03600591548125774, 1.1227804769534995, 1.0646469186004657, 1.054603603633638, 1.6102282825048229, 1.0949910224834958, 557743000000, 
0.36688016139349844, 1.1649972354931037, 0.27258075155977596, 1.1149390329764777, 1.0566036868649338, 1.0552102428154795, 1.5571793646511471, 1.1866909005282718, 557777000000, 
-1.4960942765620946, 1.0804973574763403, -0.9932201287295068, 1.0684503825949647, 1.0196241797313839, 1.047886470166335, 1.495338412885574, 1.2716080978551698, 557845000000, 
0.006004107222166221, 1.170086812134092, -0.2774243470506129, 1.106768759921265, 1.025648229905888, 1.0790919612105414, 1.425702485599976, 1.3486551484370009, 557879000000, 
-0.06974448315714189, 1.133079792157223, -0.1285833979570336, 1.0937281017866367, 1.0287253993317476, 1.0631876130375653, 1.3486940479994098, 1.4177626421497787, 557913000000, 
0.19083793062815488, 1.1061207822350032, 0.10004163616344444, 1.071999494289571, 1.0316734448190283, 1.0390879979251733, 1.2647799599767056, 1.4781845153123074, 557981000000, 
0.004312751955037785, 1.1012071797022256, 0.03150973309065491, 1.0658074606561112, 1.0367904942935833, 1.0279872997700452, 1.1751085395215464, 1.529321008709355, 558049000000, 
0.08012112343895637, 1.1463864367376417, 0.06639385658260805, 1.0911542504744298, 1.0508962224423595, 1.0383082812292423, 1.0800748764722317, 1.571128225511268, 558083000000, 
0.011994537163657552, 1.1638699823697458, 0.02749189432400398, 1.1051541748441043, 1.0583218396164733, 1.0442515059923574, 0.9800584886224165, 1.6033272283639661, 558117000000, 
-0.09833689045547198, 1.0535877078044251, -0.06286087322993703, 1.0412922048244062, 1.0269969950811753, 1.013919427039902, 0.8769769690481924, 1.6250357309306591, 558151000000, 
-0.4390924534145045, 1.1082350631821603, -0.3318587599563755, 1.0620151375482816, 1.0336639324951835, 1.0274278749231973, 0.7744196823903021, 1.635720473333265, 558185000000, 
0.10222951565797093, 1.1597353342093883, -0.020922250155035516, 1.0986065223152433, 1.0430287121838882, 1.0532850241629366, 0.6704497867106006, 1.6359306109956262, 558219000000, 
-0.03969200015895217, 1.1192958292436457, -0.03441666664722262, 1.0874749865276683, 1.0338687741578543, 1.0518501126155777, 0.5668441272355437, 1.6254229525011044, 558287000000, 
-0.10641941765873207, 1.115180970789231, -0.08590222217442839, 1.0799680991929521, 1.033031667541073, 1.0454356174420114, 0.4654591564197119, 1.6042183646202024, 558355000000, 
0.02504603723788302, 1.1502715104479113, -0.006332999264370004, 1.0963443621761457, 1.0458035621462969, 1.0483272402764858, 0.36666014111171535, 1.5724487277473203, 558389000000, 
-0.004225709945081627, 1.1576596033415893, -0.004754164330107472, 1.1023382470259586, 1.0528005219276242, 1.04705328698701, 0.2707789845374177, 1.530137855398886, 558423000000, 
-0.04373190231382461, 1.0967332961173533, -0.032786219012162526, 1.0658814864276782, 1.0379704691761529, 1.026889991652343, 0.1795360215255294, 1.47785893864852, 558491000000, 
-0.020267444506184, 1.0611071349547918, -0.02392624221118033, 1.039397125200728, 1.0256495721954813, 1.0134037524881125, 0.09541300880471394, 1.417206732169309, 558525000000, 
0.08340644705088945, 1.067017471102434, 0.05287894351337002, 1.0393437752273793, 1.0261308707568146, 1.0128764320878676, 0.01877667179170114, 1.3490096187290683, 558559000000, 
0.09836217598475416, 1.2040913213689903, 0.08577548024079948, 1.1215356827948126, 1.0668458570844948, 1.0512630998631571, -0.050913821054704204, 1.2730257957266744, 558593000000, 
0.06610476399311752, 1.075635271609912, 0.07132014154080679, 1.0570997659027646, 1.0370590744029662, 1.0193245418650194, -0.11425225180698674, 1.1880069151677157, 558627000000, 
-0.46118504727612863, 1.124023028866934, -0.3095940284185953, 1.0745935578366954, 1.0437568966235617, 1.029543911338825, -0.167295246733059, 1.0986832943020117, 558661000000, 
-0.5980248256656242, 1.0573201985419312, -0.5158856051557141, 1.0354290245872337, 1.0170015586806522, 1.0181194077327544, -0.21136854536701158, 1.003598999813074, 558695000000, 
-0.17934262932165793, 1.1187512208173374, -0.2745609199852066, 1.068512601797572, 1.0255464316222616, 1.0418958799430897, -0.24484014159079734, 0.9063318452942204, 558729000000, 
-0.13487876435854057, 1.1224925609137477, -0.17434927757353083, 1.0791444387821247, 1.028515544598435, 1.0492252104983564, -0.26832453645022986, 0.8058186102452435, 558763000000, 
0.04725395653231807, 1.0655042480688874, -0.015799293581924223, 1.04912425629875, 1.0154654111808146, 1.0331462251174028, -0.2812081739450533, 0.7035931303379487, 558797000000, 
0.06858870832265403, 1.0476174362392514, 0.04456159556477621, 1.0334094523976793, 1.0144808795774636, 1.018658383022556, -0.28333322675333933, 0.6019264101405943, 558831000000, 
-0.1269588659137936, 1.030466723184612, -0.07819038736908324, 1.017429002219455, 1.0138944223836892, 1.003486141907612, -0.27501886619806737, 0.5006724757326328, 558899000000, 
0.06108428998877672, 1.0495719382851176, 0.021563500053467605, 1.0243353325246785, 1.0193406857508556, 1.004899879739563, -0.2564618288457827, 0.40072711868907085, 558933000000, 
0.05755575018579524, 1.190736219912468, 0.04772645387161299, 1.1094016432954485, 1.062817807338908, 1.0438305000489005, -0.22772268611556015, 0.3022420027653669, 559001000000, 
-0.17090347454199564, 1.040564612677297, -0.10908035454720195, 1.032369376432003, 1.0264783208023287, 1.005739094056141, -0.18802409070350673, 0.20425080226119302, 559035000000, 
-0.06259326223310897, 1.0753695371868928, -0.07569773606521782, 1.0395774239675781, 1.0288529258556685, 1.0104237426384246, -0.13970372145292972, 0.11337076103332233, 559069000000, 
-0.06443348427796738, 1.0415873490733, -0.06765716537576234, 1.021558086402326, 1.0201234770407908, 1.0014063095241144, -0.0824905411950367, 0.027777119287705, 559103000000, 
-0.10290001262608912, 0.9601241580708071, -0.0930634328232938, 0.97415563107754, 0.9941644291429945, 0.9798737537987525, -0.01770981826332403, -0.05069897861896259, 559171000000, 
-0.31474797938215326, 1.079908443579858, -0.2512714785011324, 1.0373910325375997, 1.0214701663289751, 1.015586227315715, 0.05340819950894374, -0.12120139481914972, 559205000000, 
0.49341667842318127, 1.1682413181278846, 0.28192356440791655, 1.1032507479181795, 1.0462501427078674, 1.0544808577638853, 0.133080022982694, -0.18590245132335073, 559239000000, 
-0.6076659731112934, 1.0858113717665827, -0.3548774907732941, 1.0695526055413633, 1.0278084032472734, 1.0406147703815252, 0.22008890568127668, -0.24293962149233764, 559273000000, 
-0.1052622255148061, 1.1333229346628395, -0.17597218229981615, 1.0880811339569663, 1.0276864265952017, 1.0587676413727254, 0.3120239276830332, -0.2902038356263346, 559307000000, 
0.01830863874898174, 1.1567338299721779, -0.0367151697556245, 1.1069904283937548, 1.039400425265937, 1.0650278771153325, 0.408373673670107, -0.3276629925144828, 559341000000, 
0.12493587764104028, 1.1692334889141949, 0.07905530556028131, 1.1156434955741545, 1.0503318292478696, 1.062181935753631, 0.5090077277369208, -0.35497215929342285, 559375000000, 
-0.11806984932155282, 1.049581225536103, -0.062340165251609125, 1.0447682831239422, 1.0204156136844198, 1.0238654417993391, 0.6122935767351264, -0.3715025261019764, 559409000000, 
0.1258676364275566, 1.140327869338545, 0.07257686662661467, 1.085664289465988, 1.0431048167088204, 1.0408007633321552, 0.7146535465203547, -0.3769352349613618, 559477000000, 
0.4181238153505619, 1.0490568160750846, 0.319494157685269, 1.0396468543264443, 1.0244461944944472, 1.0148379289353489, 0.8182348926566598, -0.37177205183933476, 559511000000, 
-0.5223353010865008, 1.2251737624134533, -0.2825212641480549, 1.1398284089820185, 1.070803942501514, 1.064460414965653, 0.9197637390294965, -0.35608228783570023, 559545000000, 
0.5970353538729668, 1.1842210117335346, 0.3467882012606527, 1.1300405648822764, 1.0565189151185208, 1.0695885787861241, 1.0231532241888392, -0.3289942732571624, 559579000000, 
0.0333523948181114, 1.1047260089256523, 0.12205078442282852, 1.0885036876018317, 1.0370690568832077, 1.0495961482769574, 1.1209572121618259, -0.2918713060178454, 559613000000, 
0.11908044612543117, 1.1397800697018379, 0.11986390101576218, 1.100287471653473, 1.0422763905159707, 1.0556580592876947, 1.2132016484856165, -0.24505483457489352, 559647000000, 
-0.028917110214423548, 1.2052253532431663, 0.013534545392607691, 1.1376586733091836, 1.0635954393129157, 1.069634779596378, 1.3008321832926706, -0.18831242185080985, 559681000000, 
0.11854891618010217, 1.1653336539953403, 0.08856524538173854, 1.1158198339129695, 1.056533430086839, 1.0561140822787383, 1.3834085208437104, -0.1214759811821469, 559715000000, 
0.06402266082396894, 1.1358088791426242, 0.07085202234437364, 1.0940656675909157, 1.0498727599366549, 1.0420935844234374, 1.4578203577183897, -0.046798783099786634, 559749000000, 
0.020400993653559067, 0.9773446447418717, 0.034229290327551315, 0.9975605126236796, 1.0042905106908038, 0.9932987537017601, 1.5231864723766806, 0.03433366034004738, 559783000000, 
-0.5082034515841436, 1.116264889801317, -0.35351129515021884, 1.062055903101981, 1.0346398259811056, 1.0264981846169297, 1.5781550666358173, 0.11915977728487578, 559817000000, 
