e, e_dot, e_int, stamp, 
1.3841529809327864, -0.05659912697983124, 0.2786416328948228, 330124000000, 
1.3773608300777944, -0.0565932112834148, 0.27705684029822664, 330192000000, 
1.3705669456870986, -0.04528678415229267, 0.2754720504465119, 330260000000, 
1.363773899618305, -0.045289768198297775, 0.2741134450255466, 330328000000, 
1.3569801759976812, -0.045289232298058035, 0.272754734753539, 330396000000, 
1.3467892295899249, -0.05661556676126741, 0.2711695536803941, 330498000000, 
1.339994888330959, -0.056617625555740826, 0.2695842862612377, 330566000000, 
1.3332053364342447, -0.04527964385226735, 0.2679992969570086, 330634000000, 
1.3264144258833723, -0.04526820815862198, 0.26664097670990505, 330702000000, 
1.3196212716935043, -0.04528021580246788, 0.26528273560074145, 330770000000, 
1.3128290869944785, -0.04528446296297931, 0.26392431897142365, 330838000000, 
1.3026405653841198, -0.0566023543646151, 0.2623393949381402, 330940000000, 
1.2958480692472467, -0.05660339249077273, 0.2607545147750563, 331008000000, 
1.2856611542458876, -0.05659803712744068, 0.2589433192584836, 331110000000, 
1.2788718634782867, -0.05658735256319991, 0.25735873913142804, 331178000000, 
1.2686857613213018, -0.0565846430819524, 0.2555479186030317, 331280000000, 
1.2618954868577326, -0.05658792206851393, 0.2539635407771547, 331348000000, 
1.251709935861891, -0.056586084864702624, 0.2521527456027284, 331450000000, 
1.2449194772317043, -0.056586698753427665, 0.2505683266634219, 331518000000, 
1.2347378655291794, -0.05657356777570547, 0.24875781857485166, 331620000000, 
1.2279504819068483, -0.05656331774951987, 0.24717385497784877, 331688000000, 
1.2177682494836506, -0.05656538681842941, 0.24536377312797852, 331790000000, 
1.2109808823764705, -0.056565331767926, 0.2437799742511313, 331858000000, 
1.2008000170153068, -0.05656077489447927, 0.24196994325836182, 331960000000, 
1.1940124869291129, -0.05656131815785873, 0.240386225754726, 332028000000, 
1.187226908483808, -0.04524369510499578, 0.23880262749521516, 332096000000, 
1.1804418021313685, -0.045235615992481236, 0.23744541316961928, 332164000000, 
1.1770497886745328, -0.03392373269758423, 0.23631456661931396, 332198000000, 
1.1702649036524242, -0.0339229949298144, 0.23518376629722174, 332266000000, 
1.1600881291289706, -0.056538865151873896, 0.2338268547637285, 332368000000, 
1.1533040263634537, -0.05653625762990148, 0.23224380394298993, 332436000000, 
1.1465203465043727, -0.04522594208199301, 0.23066083346645314, 332504000000, 
1.1397371066028277, -0.045223065868753576, 0.22930409863137693, 332572000000, 
1.132955765168202, -0.04521527112056889, 0.22794754788502683, 332640000000, 
1.1227842378170694, -0.05650956261919434, 0.2263651406392066, 332742000000, 
1.116002970538823, -0.056509315431263474, 0.2247828649016063, 332810000000, 
1.1092227294485095, -0.0452050278951995, 0.22320066252029347, 332878000000, 
1.1024427649600075, -0.045200685262718476, 0.2218445643298227, 332946000000, 
1.0922735609798668, -0.05649722822880898, 0.2202626036925589, 333048000000, 
1.0854947574270248, -0.056493358443275486, 0.2186807388911266, 333116000000, 
1.078717113593868, -0.04518815795332939, 0.2170990288000506, 333184000000, 
1.0719401122955379, -0.04518215043828988, 0.2157434655544287, 333252000000, 
1.065163208419847, -0.04517968391340332, 0.21438802895395015, 333320000000, 
1.0583870099556005, -0.045177007799791134, 0.21303268871139902, 333388000000, 
1.048223725164363, -0.05646494418494704, 0.21145159623598733, 333490000000, 
1.0414490699482102, -0.0564598000246345, 0.20987065367121158, 333558000000, 
1.0346754546244166, -0.04516090179982113, 0.2082898833157993, 333626000000, 
1.024515759651779, -0.05644436765477027, 0.20670935228162707, 333728000000, 
1.0143574697515851, -0.06772661624277143, 0.20490324560185205, 333830000000, 
1.007586084948621, -0.05643224901052735, 0.20309728762346568, 333898000000, 
0.9974302503726199, -0.056424064596550805, 0.20129158700485505, 334000000000, 
0.9906604609194382, -0.056418746763942464, 0.19971178641604528, 334068000000, 
0.9805071930699313, -0.05641019100896205, 0.19790652695746594, 334170000000, 
0.9737391945156931, -0.05640422134581676, 0.19632712323367085, 334238000000, 
0.9635884180134562, -0.056395916854916996, 0.19452232037327205, 334340000000, 
0.9568221807523195, -0.056390045877912076, 0.19294331955209792, 334408000000, 
0.9500567017406795, -0.04510572090925572, 0.19136448670043033, 334476000000, 
0.9432919596560442, -0.04510073698758443, 0.19001138947660287, 334544000000, 
0.9365279245646894, -0.04509592391996701, 0.1886584390640942, 334612000000, 
0.929764542172446, -0.04509139161199401, 0.18730562842621196, 334680000000, 
0.9196209184554202, -0.05635668703089736, 0.18572755901283702, 334782000000, 
0.9128595128704869, -0.056350097673196764, 0.1841496648998902, 334850000000, 
0.9060988674364328, -0.04507350339662467, 0.18257195325082265, 334918000000, 
0.899339090558418, -0.045068074373563194, 0.1812198313910225, 334986000000, 
0.8925801319311911, -0.04506245168413877, 0.17986787266173612, 335054000000, 
0.8858217479563409, -0.04505780867359014, 0.17851606469639666, 335122000000, 
0.8790641793495461, -0.04505317527215021, 0.17716440394913854, 335190000000, 
0.8723074796642848, -0.04504756097352051, 0.17581289379801143, 335258000000, 
0.8655517082031424, -0.04504157048801213, 0.17446155781446487, 335326000000, 
0.8587968591343207, -0.045035401766547, 0.17311040313344983, 335394000000, 
0.8520428769597176, -0.04502943747808278, 0.17175942961981205, 335462000000, 
0.8419136170354825, -0.05627747366279393, 0.17018355687530137, 335564000000, 
0.8351615734430474, -0.05627101172223389, 0.16860787116254983, 335632000000, 
0.8284105726496809, -0.04501014795267211, 0.16703238420854738, 335700000000, 
0.8216606663268771, -0.04500302372056786, 0.16568218749464034, 335768000000, 
0.8149116238332555, -0.04499649605475109, 0.16433219085398756, 335836000000, 
0.8047899261821948, -0.0562358004822742, 0.16275748108948848, 335938000000, 
0.7980434234062992, -0.0562273347565212, 0.16118299822811663, 336006000000, 
0.7879254630597297, -0.05621487707488382, 0.15938392084321493, 336108000000, 
0.7811812179686952, -0.05620735145867991, 0.15781000696231492, 336176000000, 
0.7744380055074652, -0.044958191840881456, 0.156236312435726, 336244000000, 
0.767696128666467, -0.04495029767409416, 0.15488769014284182, 336312000000, 
0.7575852267572376, -0.056175929167425386, 0.153314624062078, 336414000000, 
0.7508460655841646, -0.05616687694100805, 0.15174182806719128, 336482000000, 
0.7407394658572157, -0.05615253633340626, 0.1499447172132412, 336584000000, 
0.7340030769551595, -0.056143295430016726, 0.14837257389310265, 336652000000, 
0.7272679911047201, -0.0449049158416522, 0.1468007022611397, 336720000000, 
0.7205342396127854, -0.04489612447458047, 0.14545368717817767, 336788000000, 
0.7104360690318241, -0.05610640690965322, 0.14388255331662195, 336890000000, 
0.7037056234157185, -0.05609538732355627, 0.14231172880402188, 336958000000, 
0.6969766235963761, -0.0448648181181599, 0.14074122106959458, 337026000000, 
0.6902490739486284, -0.044855164890300246, 0.13939542139738154, 337094000000, 
0.6835226795752772, -0.04484648007032965, 0.13804989180801877, 337162000000, 
0.6767977666792999, -0.04483769089776176, 0.13670463468021368, 337230000000, 
0.6667133434922644, -0.05603112027670942, 0.13513558598312278, 337332000000, 
0.6599923408599366, -0.05601808606454428, 0.1335668967354334, 337400000000, 
0.653273079248397, -0.04480088081289154, 0.13199858424003988, 337468000000, 
0.6431974764055454, -0.05598288151463756, 0.13043085976759192, 337570000000, 
0.636482435378917, -0.05596881289826642, 0.12886353273552395, 337638000000, 
0.6297691471882093, -0.044761097391120185, 0.12729660393151143, 337706000000, 
0.6230576790463892, -0.044749187775092736, 0.12595395077423438, 337774000000, 
0.6163483301211186, -0.0447360568903025, 0.12461167709038114, 337842000000, 
0.6096408684939182, -0.044722701841570046, 0.12326979184409508, 337910000000, 
0.6029354825127043, -0.04470949202804738, 0.12192831207518273, 337978000000, 
0.5928814838589764, -0.055864615449805845, 0.12036385565770659, 338080000000, 
0.5861813846825111, -0.05584699276731072, 0.11879989007027944, 338148000000, 
0.5794836056531901, -0.044659594019287686, 0.11723643161297852, 338216000000, 
0.5694415344094235, -0.05579950091029221, 0.11567376831634164, 338318000000, 
0.5627499524751427, -0.05577884392682475, 0.11411167283585043, 338386000000, 
0.5527174387310315, -0.05574698559463983, 0.1123272617077065, 338488000000, 
0.5460325603680923, -0.055724640356834554, 0.11076666343828444, 338556000000, 
0.5393504653066796, -0.04455657808117297, 0.10920669762705357, 338624000000, 
0.5293327420741788, -0.055666060979711794, 0.10764771784993003, 338726000000, 
0.5226581109790805, -0.05564118109199693, 0.10608942122399591, 338794000000, 
0.5126523475928405, -0.0556013149377943, 0.10430954670973999, 338896000000, 
0.5026542732045538, -0.06667945924842249, 0.10253098211843166, 338998000000, 
0.499323367002094, -0.04442993530248832, 0.10097533251996588, 339032000000, 
0.49267887257211906, -0.03325133544144913, 0.09964376751858446, 339100000000, 
0.4828496940183314, -0.05491224327920874, 0.09832346223950297, 339202000000, 
0.47641570184205906, -0.05421056910020002, 0.09679628456216731, 339270000000, 
0.47006337890749716, -0.04262105036944741, 0.09528858498452583, 339338000000, 
0.4634876831891259, -0.04309339550977712, 0.0939977842625788, 339406000000, 
0.45697465694148587, -0.04362907322003765, 0.09270171460254059, 339474000000, 
0.45033701190771563, -0.043835570938034286, 0.09138662346922183, 339542000000, 
0.4445134130600641, -0.04153747960473927, 0.09012167212728438, 339610000000, 
0.4356642663248186, -0.04890915194299017, 0.08870097941950655, 339712000000, 
0.4296451920933368, -0.049560736555757656, 0.08732152476521463, 339780000000, 
0.4266676491870677, -0.02998872379250302, 0.08613180717368155, 339814000000, 
0.4208402044003424, -0.0293499589766479, 0.08514353637871647, 339882000000, 
0.41227636054630107, -0.047970962135888695, 0.08398561427558075, 339984000000, 
0.4065912307621737, -0.047496578793895794, 0.08264718638058781, 340052000000, 
0.401289279060097, -0.03662360495401362, 0.08134379135790477, 340120000000, 
0.39611132074779415, -0.03493303338126511, 0.08026612203800432, 340188000000, 
0.39035064255230834, -0.03646212169262882, 0.07918341615734663, 340256000000, 
0.38218777002131465, -0.04641183575493165, 0.07790998222142781, 340358000000, 
0.3772846779117256, -0.04355321546860913, 0.07665487269902324, 340426000000, 
0.3722908834105178, -0.032989622035989506, 0.0754508887562372, 340494000000, 
0.3671808530222865, -0.03367941629813039, 0.07445042762296866, 340562000000, 
0.36215962187092815, -0.033770871798632175, 0.07344209055358217, 340630000000, 
0.3549667412172561, -0.04071370601676801, 0.07228714774069805, 340732000000, 
0.3504702334199302, -0.0389646281699931, 0.0711731064338743, 340800000000, 
0.34584148060514164, -0.030417535373714794, 0.07008523034948852, 340868000000, 
0.3388142572643941, -0.038853253851786985, 0.0690083980859644, 340970000000, 
0.33197384668309254, -0.046225446406830316, 0.06777530563684189, 341072000000, 
0.32775406730749373, -0.036867299856334634, 0.06656947808366537, 341140000000, 
0.32135840398013443, -0.03538480900986037, 0.06540575453138138, 341242000000, 
0.31696773228569136, -0.03595445007267458, 0.06440534690488797, 341310000000, 
0.31095780438478937, -0.03466866531781687, 0.06328559604337435, 341412000000, 
0.30729935081374793, -0.03222793823981144, 0.06234832583228191, 341480000000, 
0.3034159338258384, -0.02513956852983649, 0.061444872601625046, 341548000000, 
0.2995633109262969, -0.025786799624836765, 0.06068523970439221, 341616000000, 
0.29578513335075396, -0.025436001583614882, 0.05991762520685929, 341684000000, 
0.29205665611053466, -0.025022182719207458, 0.05916034002583904, 341752000000, 
0.28654104736998287, -0.03081361993590363, 0.05829218912208477, 341854000000, 
0.2827773164716935, -0.03093113212947048, 0.0574250013301474, 341922000000, 
0.2789781709305466, -0.025209588131454203, 0.05655310231814819, 341990000000, 
0.2752494944729137, -0.025092739995932756, 0.05580033212501025, 342058000000, 
0.2691181754219117, -0.03286665169544974, 0.054889722721691465, 342160000000, 
0.2654545859384048, -0.032649695115029576, 0.053988150388882016, 342228000000, 
0.26178811479530834, -0.024433535422011172, 0.053090725077041656, 342296000000, 
0.2582760904632782, -0.023928318250422038, 0.05236791941313276, 342364000000, 
0.2546919611100469, -0.023653845617538177, 0.05165041109124223, 342432000000, 
0.25113910715377963, -0.023789944364995264, 0.05094047724847364, 342500000000, 
0.24782033057055625, -0.022905435131635454, 0.05024342658895885, 342568000000, 
0.24289804152931654, -0.02747021874821028, 0.049457165283576826, 342670000000, 
0.23957617018480906, -0.027480534619157282, 0.04868630281897879, 342738000000, 
0.2362871518481693, -0.022036298937157434, 0.04791742423748633, 342806000000, 
0.23302402242830597, -0.02184049252167697, 0.047259156297418954, 342874000000, 
0.22823559478601108, -0.02683852354052746, 0.04650311793749909, 342976000000, 
0.22499376911019955, -0.026767511060354725, 0.045750225754967774, 343044000000, 
0.22198024623445378, -0.020851161838524312, 0.04501397400871096, 343112000000, 
0.21737220025799453, -0.02540522950735008, 0.044289747706843186, 343214000000, 
0.21432286154572602, -0.02552461562909253, 0.04357835386921162, 343282000000, 
0.20998109294552267, -0.024637024374906207, 0.042778410316616215, 343384000000, 
0.2058279675894219, -0.02831631318768041, 0.04200879480537804, 343486000000, 
0.2027201712234388, -0.02420307240694623, 0.04123528211722556, 343554000000, 
0.19870713947336488, -0.02373609372019007, 0.0404836852190817, 343656000000, 
0.19608094293522624, -0.02213076096070854, 0.039833883575468666, 343724000000, 
0.192199016068864, -0.021693744681669607, 0.03913247323183034, 343826000000, 
0.18980292957292275, -0.020926711207678306, 0.03853885923846753, 343894000000, 
0.18607430121711976, -0.02041571617248078, 0.03787174979059376, 343996000000, 
0.1836321495630601, -0.020569266699542177, 0.03730062535687351, 344064000000, 
0.18117789249501098, -0.016321362407029267, 0.03672562288501272, 344132000000, 
0.1787461314687536, -0.016286726981021665, 0.03623707823512165, 344200000000, 
0.17634552273351253, -0.016107899204994836, 0.035751303113151806, 344268000000, 
0.17395017663760473, -0.015986516103829545, 0.03526945538932472, 344336000000, 
0.1715971413314653, -0.015827938006824083, 0.034792856046838835, 344404000000, 
0.16929038647689848, -0.015532633869020837, 0.03432251362973123, 344472000000, 
0.16569559827629451, -0.019671810183902644, 0.033772208405643885, 344574000000, 
0.16334121642382263, -0.019830566843586177, 0.03322181341180104, 344642000000, 
0.16102020081774926, -0.01558465819515085, 0.03267046770119109, 344710000000, 
0.1587332471911876, -0.015359897442116799, 0.03220631096218396, 344778000000, 
0.15535502341917518, -0.018883924661913614, 0.031673898095207466, 344880000000, 
0.15321014565673552, -0.018410338448173563, 0.031153227751139885, 344948000000, 
0.15118658228887571, -0.013894803767664868, 0.03065011675765243, 345016000000, 
0.1491325398651361, -0.013592019305331363, 0.03023528452071649, 345084000000, 
0.14702564962267078, -0.013869775554016436, 0.02982298478511217, 345152000000, 
0.14399609592894796, -0.01712147978729382, 0.02934361902778366, 345254000000, 
0.1421019331686288, -0.016412388180139976, 0.02887491191468317, 345322000000, 
0.14015812560512123, -0.012793234412755797, 0.028417076980179864, 345390000000, 
